1000	0.60000000	93.00000000
1001	0.60000000	94.00000000
1002	0.60000000	95.00000000
1003	0.60000000	96.00000000
1004	0.60000000	97.00000000
1005	0.60000000	98.00000000
1006	0.60000000	99.00000000
1007	0.60000000	100.00000000
1008	0.60000000	101.00000000
1009	0.60000000	102.00000000
1010	0.60000000	103.00000000
1011	0.60000000	104.00000000
1012	0.60000000	105.00000000
1013	0.60000000	106.00000000
1014	0.60000000	107.00000000
1015	0.60000000	108.00000000
1016	0.60000000	109.00000000
1017	0.60000000	110.00000000
1018	0.60000000	111.00000000
1019	0.60000000	112.00000000
1020	0.60000000	113.00000000
1021	0.60000000	114.00000000
1022	0.60000000	115.00000000
1023	0.60000000	116.00000000
1024	0.60000000	117.00000000
1025	0.60000000	118.00000000
1026	0.60000000	119.00000000
1027	0.60000000	120.00000000
1028	0.60000000	121.00000000
1029	0.60000000	122.00000000
1030	0.60000000	123.00000000
1031	0.60000000	124.00000000
1032	0.60000000	125.00000000
1033	0.60000000	126.00000000
1034	0.60000000	127.00000000
1035	0.60000000	128.00000000
1036	0.60000000	129.00000000
1037	0.60000000	130.00000000
1038	0.60000000	131.00000000
1039	0.60000000	132.00000000
1040	0.60000000	133.00000000
1041	0.60000000	134.00000000
1042	0.60000000	135.00000000
1043	0.60000000	136.00000000
1044	0.60000000	137.00000000
1045	0.60000000	138.00000000
1046	0.60000000	139.00000000
1047	0.60000000	140.00000000
1048	0.60000000	141.00000000
1049	0.60000000	142.00000000
1050	0.60000000	143.00000000
1051	0.60000000	144.00000000
1052	0.60000000	145.00000000
1053	0.60000000	146.00000000
1054	0.60000000	147.00000000
1055	0.60000000	148.00000000
1056	0.60000000	149.00000000
1057	0.60000000	150.00000000
1058	0.60000000	151.00000000
1059	0.60000000	152.00000000
1060	0.60000000	153.00000000
1061	0.60000000	154.00000000
1062	0.60000000	155.00000000
1063	0.60000000	156.00000000
1064	0.60000000	157.00000000
1065	0.60000000	158.00000000
1066	0.60000000	159.00000000
1067	0.60000000	160.00000000
1068	0.60000000	161.00000000
1069	0.60000000	162.00000000
1070	0.60000000	163.00000000
1071	0.60000000	164.00000000
1072	0.60000000	165.00000000
1073	0.60000000	166.00000000
1074	0.60000000	167.00000000
1075	0.60000000	168.00000000
1076	0.60000000	169.00000000
1077	0.60000000	170.00000000
1078	0.60000000	171.00000000
1079	0.60000000	172.00000000
1080	0.60000000	173.00000000
1081	0.60000000	174.00000000
1082	0.60000000	175.00000000
1083	0.60000000	176.00000000
1084	0.60000000	177.00000000
1085	0.60000000	178.00000000
1086	0.60000000	179.00000000
1087	0.60000000	180.00000000
1088	0.70000000	0.00000000
1089	0.70000000	1.00000000
1090	0.70000000	2.00000000
1091	0.70000000	3.00000000
1092	0.70000000	4.00000000
1093	0.70000000	5.00000000
1094	0.70000000	6.00000000
1095	0.70000000	7.00000000
1096	0.70000000	8.00000000
1097	0.70000000	9.00000000
1098	0.70000000	10.00000000
1099	0.70000000	11.00000000
1100	0.70000000	12.00000000
1101	0.70000000	13.00000000
1102	0.70000000	14.00000000
1103	0.70000000	15.00000000
1104	0.70000000	16.00000000
1105	0.70000000	17.00000000
1106	0.70000000	18.00000000
1107	0.70000000	19.00000000
1108	0.70000000	20.00000000
1109	0.70000000	21.00000000
1110	0.70000000	22.00000000
1111	0.70000000	23.00000000
1112	0.70000000	24.00000000
1113	0.70000000	25.00000000
1114	0.70000000	26.00000000
1115	0.70000000	27.00000000
1116	0.70000000	28.00000000
1117	0.70000000	29.00000000
1118	0.70000000	30.00000000
1119	0.70000000	31.00000000
1120	0.70000000	32.00000000
1121	0.70000000	33.00000000
1122	0.70000000	34.00000000
1123	0.70000000	35.00000000
1124	0.70000000	36.00000000
1125	0.70000000	37.00000000
1126	0.70000000	38.00000000
1127	0.70000000	39.00000000
1128	0.70000000	40.00000000
1129	0.70000000	41.00000000
1130	0.70000000	42.00000000
1131	0.70000000	43.00000000
1132	0.70000000	44.00000000
1133	0.70000000	45.00000000
1134	0.70000000	46.00000000
1135	0.70000000	47.00000000
1136	0.70000000	48.00000000
1137	0.70000000	49.00000000
1138	0.70000000	50.00000000
1139	0.70000000	51.00000000
1140	0.70000000	52.00000000
1141	0.70000000	53.00000000
1142	0.70000000	54.00000000
1143	0.70000000	55.00000000
1144	0.70000000	56.00000000
1145	0.70000000	57.00000000
1146	0.70000000	58.00000000
1147	0.70000000	59.00000000
1148	0.70000000	60.00000000
1149	0.70000000	61.00000000
1150	0.70000000	62.00000000
1151	0.70000000	63.00000000
1152	0.70000000	64.00000000
1153	0.70000000	65.00000000
1154	0.70000000	66.00000000
1155	0.70000000	67.00000000
1156	0.70000000	68.00000000
1157	0.70000000	69.00000000
1158	0.70000000	70.00000000
1159	0.70000000	71.00000000
1160	0.70000000	72.00000000
1161	0.70000000	73.00000000
1162	0.70000000	74.00000000
1163	0.70000000	75.00000000
1164	0.70000000	76.00000000
1165	0.70000000	77.00000000
1166	0.70000000	78.00000000
1167	0.70000000	79.00000000
1168	0.70000000	80.00000000
1169	0.70000000	81.00000000
1170	0.70000000	82.00000000
1171	0.70000000	83.00000000
1172	0.70000000	84.00000000
1173	0.70000000	85.00000000
1174	0.70000000	86.00000000
1175	0.70000000	87.00000000
1176	0.70000000	88.00000000
1177	0.70000000	89.00000000
1178	0.70000000	90.00000000
1179	0.70000000	91.00000000
1180	0.70000000	92.00000000
1181	0.70000000	93.00000000
1182	0.70000000	94.00000000
1183	0.70000000	95.00000000
1184	0.70000000	96.00000000
1185	0.70000000	97.00000000
1186	0.70000000	98.00000000
1187	0.70000000	99.00000000
1188	0.70000000	100.00000000
1189	0.70000000	101.00000000
1190	0.70000000	102.00000000
1191	0.70000000	103.00000000
1192	0.70000000	104.00000000
1193	0.70000000	105.00000000
1194	0.70000000	106.00000000
1195	0.70000000	107.00000000
1196	0.70000000	108.00000000
1197	0.70000000	109.00000000
1198	0.70000000	110.00000000
1199	0.70000000	111.00000000
1200	0.70000000	112.00000000
1201	0.70000000	113.00000000
1202	0.70000000	114.00000000
1203	0.70000000	115.00000000
1204	0.70000000	116.00000000
1205	0.70000000	117.00000000
1206	0.70000000	118.00000000
1207	0.70000000	119.00000000
1208	0.70000000	120.00000000
1209	0.70000000	121.00000000
1210	0.70000000	122.00000000
1211	0.70000000	123.00000000
1212	0.70000000	124.00000000
1213	0.70000000	125.00000000
1214	0.70000000	126.00000000
1215	0.70000000	127.00000000
1216	0.70000000	128.00000000
1217	0.70000000	129.00000000
1218	0.70000000	130.00000000
1219	0.70000000	131.00000000
1220	0.70000000	132.00000000
1221	0.70000000	133.00000000
1222	0.70000000	134.00000000
1223	0.70000000	135.00000000
1224	0.70000000	136.00000000
1225	0.70000000	137.00000000
1226	0.70000000	138.00000000
1227	0.70000000	139.00000000
1228	0.70000000	140.00000000
1229	0.70000000	141.00000000
1230	0.70000000	142.00000000
1231	0.70000000	143.00000000
1232	0.70000000	144.00000000
1233	0.70000000	145.00000000
1234	0.70000000	146.00000000
1235	0.70000000	147.00000000
1236	0.70000000	148.00000000
1237	0.70000000	149.00000000
1238	0.70000000	150.00000000
1239	0.70000000	151.00000000
1240	0.70000000	152.00000000
1241	0.70000000	153.00000000
1242	0.70000000	154.00000000
1243	0.70000000	155.00000000
1244	0.70000000	156.00000000
1245	0.70000000	157.00000000
1246	0.70000000	158.00000000
1247	0.70000000	159.00000000
1248	0.70000000	160.00000000
1249	0.70000000	161.00000000
1250	0.70000000	162.00000000
1251	0.70000000	163.00000000
1252	0.70000000	164.00000000
1253	0.70000000	165.00000000
1254	0.70000000	166.00000000
1255	0.70000000	167.00000000
1256	0.70000000	168.00000000
1257	0.70000000	169.00000000
1258	0.70000000	170.00000000
1259	0.70000000	171.00000000
1260	0.70000000	172.00000000
1261	0.70000000	173.00000000
1262	0.70000000	174.00000000
1263	0.70000000	175.00000000
1264	0.70000000	176.00000000
1265	0.70000000	177.00000000
1266	0.70000000	178.00000000
1267	0.70000000	179.00000000
1268	0.70000000	180.00000000
1269	0.80000000	0.00000000
1270	0.80000000	1.00000000
1271	0.80000000	2.00000000
1272	0.80000000	3.00000000
1273	0.80000000	4.00000000
1274	0.80000000	5.00000000
1275	0.80000000	6.00000000
1276	0.80000000	7.00000000
1277	0.80000000	8.00000000
1278	0.80000000	9.00000000
1279	0.80000000	10.00000000
1280	0.80000000	11.00000000
1281	0.80000000	12.00000000
1282	0.80000000	13.00000000
1283	0.80000000	14.00000000
1284	0.80000000	15.00000000
1285	0.80000000	16.00000000
1286	0.80000000	17.00000000
1287	0.80000000	18.00000000
1288	0.80000000	19.00000000
1289	0.80000000	20.00000000
1290	0.80000000	21.00000000
1291	0.80000000	22.00000000
1292	0.80000000	23.00000000
1293	0.80000000	24.00000000
1294	0.80000000	25.00000000
1295	0.80000000	26.00000000
1296	0.80000000	27.00000000
1297	0.80000000	28.00000000
1298	0.80000000	29.00000000
1299	0.80000000	30.00000000
1300	0.80000000	31.00000000
1301	0.80000000	32.00000000
1302	0.80000000	33.00000000
1303	0.80000000	34.00000000
1304	0.80000000	35.00000000
1305	0.80000000	36.00000000
1306	0.80000000	37.00000000
1307	0.80000000	38.00000000
1308	0.80000000	39.00000000
1309	0.80000000	40.00000000
1310	0.80000000	41.00000000
1311	0.80000000	42.00000000
1312	0.80000000	43.00000000
1313	0.80000000	44.00000000
1314	0.80000000	45.00000000
1315	0.80000000	46.00000000
1316	0.80000000	47.00000000
1317	0.80000000	48.00000000
1318	0.80000000	49.00000000
1319	0.80000000	50.00000000
1320	0.80000000	51.00000000
1321	0.80000000	52.00000000
1322	0.80000000	53.00000000
1323	0.80000000	54.00000000
1324	0.80000000	55.00000000
1325	0.80000000	56.00000000
1326	0.80000000	57.00000000
1327	0.80000000	58.00000000
1328	0.80000000	59.00000000
1329	0.80000000	60.00000000
1330	0.80000000	61.00000000
1331	0.80000000	62.00000000
1332	0.80000000	63.00000000
1333	0.80000000	64.00000000
1334	0.80000000	65.00000000
1335	0.80000000	66.00000000
1336	0.80000000	67.00000000
1337	0.80000000	68.00000000
1338	0.80000000	69.00000000
1339	0.80000000	70.00000000
1340	0.80000000	71.00000000
1341	0.80000000	72.00000000
1342	0.80000000	73.00000000
1343	0.80000000	74.00000000
1344	0.80000000	75.00000000
1345	0.80000000	76.00000000
1346	0.80000000	77.00000000
1347	0.80000000	78.00000000
1348	0.80000000	79.00000000
1349	0.80000000	80.00000000
1350	0.80000000	81.00000000
1351	0.80000000	82.00000000
1352	0.80000000	83.00000000
1353	0.80000000	84.00000000
1354	0.80000000	85.00000000
1355	0.80000000	86.00000000
1356	0.80000000	87.00000000
1357	0.80000000	88.00000000
1358	0.80000000	89.00000000
1359	0.80000000	90.00000000
1360	0.80000000	91.00000000
1361	0.80000000	92.00000000
1362	0.80000000	93.00000000
1363	0.80000000	94.00000000
1364	0.80000000	95.00000000
1365	0.80000000	96.00000000
1366	0.80000000	97.00000000
1367	0.80000000	98.00000000
1368	0.80000000	99.00000000
1369	0.80000000	100.00000000
1370	0.80000000	101.00000000
1371	0.80000000	102.00000000
1372	0.80000000	103.00000000
1373	0.80000000	104.00000000
1374	0.80000000	105.00000000
1375	0.80000000	106.00000000
1376	0.80000000	107.00000000
1377	0.80000000	108.00000000
1378	0.80000000	109.00000000
1379	0.80000000	110.00000000
1380	0.80000000	111.00000000
1381	0.80000000	112.00000000
1382	0.80000000	113.00000000
1383	0.80000000	114.00000000
1384	0.80000000	115.00000000
1385	0.80000000	116.00000000
1386	0.80000000	117.00000000
1387	0.80000000	118.00000000
1388	0.80000000	119.00000000
1389	0.80000000	120.00000000
1390	0.80000000	121.00000000
1391	0.80000000	122.00000000
1392	0.80000000	123.00000000
1393	0.80000000	124.00000000
1394	0.80000000	125.00000000
1395	0.80000000	126.00000000
1396	0.80000000	127.00000000
1397	0.80000000	128.00000000
1398	0.80000000	129.00000000
1399	0.80000000	130.00000000
1400	0.80000000	131.00000000
1401	0.80000000	132.00000000
1402	0.80000000	133.00000000
1403	0.80000000	134.00000000
1404	0.80000000	135.00000000
1405	0.80000000	136.00000000
1406	0.80000000	137.00000000
1407	0.80000000	138.00000000
1408	0.80000000	139.00000000
1409	0.80000000	140.00000000
1410	0.80000000	141.00000000
1411	0.80000000	142.00000000
1412	0.80000000	143.00000000
1413	0.80000000	144.00000000
1414	0.80000000	145.00000000
1415	0.80000000	146.00000000
1416	0.80000000	147.00000000
1417	0.80000000	148.00000000
1418	0.80000000	149.00000000
1419	0.80000000	150.00000000
1420	0.80000000	151.00000000
1421	0.80000000	152.00000000
1422	0.80000000	153.00000000
1423	0.80000000	154.00000000
1424	0.80000000	155.00000000
1425	0.80000000	156.00000000
1426	0.80000000	157.00000000
1427	0.80000000	158.00000000
1428	0.80000000	159.00000000
1429	0.80000000	160.00000000
1430	0.80000000	161.00000000
1431	0.80000000	162.00000000
1432	0.80000000	163.00000000
1433	0.80000000	164.00000000
1434	0.80000000	165.00000000
1435	0.80000000	166.00000000
1436	0.80000000	167.00000000
1437	0.80000000	168.00000000
1438	0.80000000	169.00000000
1439	0.80000000	170.00000000
1440	0.80000000	171.00000000
1441	0.80000000	172.00000000
1442	0.80000000	173.00000000
1443	0.80000000	174.00000000
1444	0.80000000	175.00000000
1445	0.80000000	176.00000000
1446	0.80000000	177.00000000
1447	0.80000000	178.00000000
1448	0.80000000	179.00000000
1449	0.80000000	180.00000000
1450	0.90000000	0.00000000
1451	0.90000000	1.00000000
1452	0.90000000	2.00000000
1453	0.90000000	3.00000000
1454	0.90000000	4.00000000
1455	0.90000000	5.00000000
1456	0.90000000	6.00000000
1457	0.90000000	7.00000000
1458	0.90000000	8.00000000
1459	0.90000000	9.00000000
1460	0.90000000	10.00000000
1461	0.90000000	11.00000000
1462	0.90000000	12.00000000
1463	0.90000000	13.00000000
1464	0.90000000	14.00000000
1465	0.90000000	15.00000000
1466	0.90000000	16.00000000
1467	0.90000000	17.00000000
1468	0.90000000	18.00000000
1469	0.90000000	19.00000000
1470	0.90000000	20.00000000
1471	0.90000000	21.00000000
1472	0.90000000	22.00000000
1473	0.90000000	23.00000000
1474	0.90000000	24.00000000
1475	0.90000000	25.00000000
1476	0.90000000	26.00000000
1477	0.90000000	27.00000000
1478	0.90000000	28.00000000
1479	0.90000000	29.00000000
1480	0.90000000	30.00000000
1481	0.90000000	31.00000000
1482	0.90000000	32.00000000
1483	0.90000000	33.00000000
1484	0.90000000	34.00000000
1485	0.90000000	35.00000000
1486	0.90000000	36.00000000
1487	0.90000000	37.00000000
1488	0.90000000	38.00000000
1489	0.90000000	39.00000000
1490	0.90000000	40.00000000
1491	0.90000000	41.00000000
1492	0.90000000	42.00000000
1493	0.90000000	43.00000000
1494	0.90000000	44.00000000
1495	0.90000000	45.00000000
1496	0.90000000	46.00000000
1497	0.90000000	47.00000000
1498	0.90000000	48.00000000
1499	0.90000000	49.00000000
1500	0.90000000	50.00000000
1501	0.90000000	51.00000000
1502	0.90000000	52.00000000
1503	0.90000000	53.00000000
1504	0.90000000	54.00000000
1505	0.90000000	55.00000000
1506	0.90000000	56.00000000
1507	0.90000000	57.00000000
1508	0.90000000	58.00000000
1509	0.90000000	59.00000000
1510	0.90000000	60.00000000
1511	0.90000000	61.00000000
1512	0.90000000	62.00000000
1513	0.90000000	63.00000000
1514	0.90000000	64.00000000
1515	0.90000000	65.00000000
1516	0.90000000	66.00000000
1517	0.90000000	67.00000000
1518	0.90000000	68.00000000
1519	0.90000000	69.00000000
1520	0.90000000	70.00000000
1521	0.90000000	71.00000000
1522	0.90000000	72.00000000
1523	0.90000000	73.00000000
1524	0.90000000	74.00000000
1525	0.90000000	75.00000000
1526	0.90000000	76.00000000
1527	0.90000000	77.00000000
1528	0.90000000	78.00000000
1529	0.90000000	79.00000000
1530	0.90000000	80.00000000
1531	0.90000000	81.00000000
1532	0.90000000	82.00000000
1533	0.90000000	83.00000000
1534	0.90000000	84.00000000
1535	0.90000000	85.00000000
1536	0.90000000	86.00000000
1537	0.90000000	87.00000000
1538	0.90000000	88.00000000
1539	0.90000000	89.00000000
1540	0.90000000	90.00000000
1541	0.90000000	91.00000000
1542	0.90000000	92.00000000
1543	0.90000000	93.00000000
1544	0.90000000	94.00000000
1545	0.90000000	95.00000000
1546	0.90000000	96.00000000
1547	0.90000000	97.00000000
1548	0.90000000	98.00000000
1549	0.90000000	99.00000000
1550	0.90000000	100.00000000
1551	0.90000000	101.00000000
1552	0.90000000	102.00000000
1553	0.90000000	103.00000000
1554	0.90000000	104.00000000
1555	0.90000000	105.00000000
1556	0.90000000	106.00000000
1557	0.90000000	107.00000000
1558	0.90000000	108.00000000
1559	0.90000000	109.00000000
1560	0.90000000	110.00000000
1561	0.90000000	111.00000000
1562	0.90000000	112.00000000
1563	0.90000000	113.00000000
1564	0.90000000	114.00000000
1565	0.90000000	115.00000000
1566	0.90000000	116.00000000
1567	0.90000000	117.00000000
1568	0.90000000	118.00000000
1569	0.90000000	119.00000000
1570	0.90000000	120.00000000
1571	0.90000000	121.00000000
1572	0.90000000	122.00000000
1573	0.90000000	123.00000000
1574	0.90000000	124.00000000
1575	0.90000000	125.00000000
1576	0.90000000	126.00000000
1577	0.90000000	127.00000000
1578	0.90000000	128.00000000
1579	0.90000000	129.00000000
1580	0.90000000	130.00000000
1581	0.90000000	131.00000000
1582	0.90000000	132.00000000
1583	0.90000000	133.00000000
1584	0.90000000	134.00000000
1585	0.90000000	135.00000000
1586	0.90000000	136.00000000
1587	0.90000000	137.00000000
1588	0.90000000	138.00000000
1589	0.90000000	139.00000000
1590	0.90000000	140.00000000
1591	0.90000000	141.00000000
1592	0.90000000	142.00000000
1593	0.90000000	143.00000000
1594	0.90000000	144.00000000
1595	0.90000000	145.00000000
1596	0.90000000	146.00000000
1597	0.90000000	147.00000000
1598	0.90000000	148.00000000
1599	0.90000000	149.00000000
1600	0.90000000	150.00000000
1601	0.90000000	151.00000000
1602	0.90000000	152.00000000
1603	0.90000000	153.00000000
1604	0.90000000	154.00000000
1605	0.90000000	155.00000000
1606	0.90000000	156.00000000
1607	0.90000000	157.00000000
1608	0.90000000	158.00000000
1609	0.90000000	159.00000000
1610	0.90000000	160.00000000
1611	0.90000000	161.00000000
1612	0.90000000	162.00000000
1613	0.90000000	163.00000000
1614	0.90000000	164.00000000
1615	0.90000000	165.00000000
1616	0.90000000	166.00000000
1617	0.90000000	167.00000000
1618	0.90000000	168.00000000
1619	0.90000000	169.00000000
1620	0.90000000	170.00000000
1621	0.90000000	171.00000000
1622	0.90000000	172.00000000
1623	0.90000000	173.00000000
1624	0.90000000	174.00000000
1625	0.90000000	175.00000000
